"","SpeciesSSet","Freq","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029"
"983","1185",53,1,-0.0224602718599105,-0.0256916074607387,-0.0308145729762532,-0.0352039121167789,-0.0371870980110605,-0.037034701009961,-0.0355689783512823,-0.0323931688886308,-0.0260878380078471,-0.0161482574295082,-0.004184171671616,0.00703347763942075,0.0153207066354546,0.0196979725306243,0.0199833830530267,0.0166617322555349,0.0110848688351886,0.0049774831164775,-0.000609875894952427,-0.00544952161443302,-0.0090884769937829,-0.010275985744898,-0.00797278815960389,-0.00261586734132346,0.00413984277500345,0.0107108328560135,0.0160483309588049,0.0190357520020557,0.0184004416986663,0.0137846993426023,0.00656806692429246,-0.000798534595620515,-0.0061930500797025,-0.00854701786816303,-0.00781370710995088,-0.00490511314347875,-0.00149989910687487,0.000865866961779371,0.00192021940677978,0.00263782516616717,0.0039027657116022,0.00540227536009863,0.00608373621387326,0.00561398154335979,0.00519449182391751,0.00689311433035211,0.0120798379976743,0.0202162107298425,0.0289746221560796,0.0357332501999121,0.0393130302036149,0.0404359742327329
"984","1186",53,1,0.00419920864540635,0.00419919025763837,0.0042016483628573,0.00421123700893999,0.00423256928020632,0.00426698627665156,0.00431148284930627,0.00436132159297853,0.00441350748312042,0.00446736133339765,0.00452250510219776,0.00457778811823983,0.00463254814994207,0.00468775768754037,0.00474495321326174,0.00480446012394364,0.00486545560703799,0.00492744121259103,0.00499063770482544,0.00505483363600701,0.00511887576849013,0.00518197498766293,0.0052449529054992,0.0053093196082652,0.00537512788858563,0.00544037404465936,0.00550266914789721,0.00556096999727163,0.00561537279669344,0.0056657551119268,0.00571142779639611,0.00575224104501815,0.00578938252167904,0.00582444706446195,0.00585769979197104,0.00588763996798991,0.00591245586900557,0.00593170817695521,0.00594642594914796,0.00595781288332353,0.00596629030826912,0.00597183667092516,0.00597482078216527,0.00597615293840237,0.00597675705190714,0.00597716853144714,0.0059775380598972,0.00597768425054501,0.00597715386289854,0.00597565897654717,0.00597368512135787,0.00597233868049396
"985","1187",53,1,-0.0438480059153417,-0.0646482334876159,-0.0842178796285307,-0.0783904756347922,-0.0445906406334313,0.00122552094632455,0.0380333923239073,0.0459101309744749,0.0178284375224145,-0.021012742026695,-0.023031701943443,0.0271306207160524,0.0753384994252637,0.0483564872129274,-0.0496270502254603,-0.121775447125422,-0.0844923232196595,0.030146866939889,0.108563831254475,0.0854553902221489,0.00786965477713375,-0.0327798935120458,-0.0012379764594348,0.0609356593570416,0.0870187909161837,0.0391364911005438,-0.0626289508951938,-0.138739305626543,-0.103950792134401,0.0353764263351026,0.152525846689556,0.123809443354151,-0.0145690515794725,-0.0929952082084249,-0.0192583514198632,0.09658318148783,0.0859564909185946,-0.0517255720755005,-0.15118279934379,-0.104390945431994,0.0105014936128751,0.0586453412393113,0.0274561170825054,0.00575370330008873,0.0336609726083825,0.0640385352378012,0.0629661606234535,0.0578642366923434,0.062307423496363,0.0317639915019408,-0.0559756478461035,-0.136673590435632
"986","1188",53,1,-0.00620247355099846,-0.0062811699573897,-0.00617185096350537,-0.00535818592833737,-0.00356809780706291,-0.00143987570457815,-0.000338353904973498,-0.00102451123144909,-0.00256098689536555,-0.0030470151721127,-0.00165405874282776,0.000448537492919954,0.00154204784082457,0.00145648813422294,0.00172027990842261,0.00366683865927198,0.00692815784547984,0.00999318114399639,0.0117937285356948,0.0123500877321785,0.0121467141387843,0.0113948474604226,0.00990732071289657,0.00729487337304646,0.00315195080655561,-0.0027393887105438,-0.0102972402859034,-0.0192361355272175,-0.0289150983221287,-0.0375984185643634,-0.0421752221188649,-0.0398045230244548,-0.0306514869111367,-0.0185710841842168,-0.00829449297178475,-0.00195242753159164,0.00129003633123181,0.0027720794530226,0.00270678419813097,0.00103550576128164,-0.00148717869947168,-0.00398515107374497,-0.00647724533844807,-0.00916183672520798,-0.0111505911109062,-0.0112057119994069,-0.00984043795553924,-0.00949240946865371,-0.0119845564548062,-0.0164913203482813,-0.0205599568050803,-0.0225894187116005
"987","1189",53,1,-0.0476037862102747,-0.0450163828030916,-0.0391985377477422,-0.0302549234144724,-0.0189806602723912,-0.00629367341832632,0.00698768321210363,0.01982993659177,0.0306901695687507,0.0379742445352085,0.0410748291747005,0.0408445020426513,0.0387104905084774,0.0351740333022781,0.0293786260583204,0.0204313747987639,0.0091420034217764,-0.00182698713916274,-0.00973103415960708,-0.0135896351432201,-0.0142285683311614,-0.0128355407711569,-0.00999392873516913,-0.00617608969166783,-0.00252929411944813,-0.00049507302223506,-0.000663157068824027,-0.00243895284558437,-0.00486395432434161,-0.0072548337073175,-0.00885088315086979,-0.00851313694248867,-0.00561791565941139,-0.00124064016898462,0.00230305685698862,0.0035735009368596,0.00341921272264534,0.00393497238299489,0.00616779270445456,0.00919656155792925,0.0113966692808574,0.0121702256324232,0.0122059232038272,0.0122279442574487,0.0117629367382914,0.00927196585264922,0.00362083352169185,-0.00443814918653462,-0.0123151851493182,-0.0174269382171544,-0.0192139676196059,-0.0192448695411591
"988","1190",53,1,-0.00191379681081782,-0.0018304289642419,-0.0015805455214235,-0.00111182826927358,-0.000464941848672851,0.000263785594517896,0.00101059207655985,0.00179054054128003,0.00266445593113895,0.00366824485611306,0.00476486161606382,0.00585105116055318,0.00681538972047091,0.00760617452051648,0.00824738863919161,0.00878327107627785,0.00921366813036406,0.00949756477186603,0.0096138497151439,0.00959313073043733,0.00948320418631488,0.00931056236129546,0.00909674784474879,0.0088883830680071,0.00872606834394984,0.00857137700360133,0.0082908005816158,0.00773453776627986,0.00683102804021241,0.00560838897982596,0.00415101594770362,0.00255903623142917,0.000936426373995047,-0.000620528363454387,-0.00204892806109958,-0.00333432155072466,-0.00449704408278806,-0.00556790109701621,-0.00657635109637922,-0.00754723116512368,-0.00849098177001251,-0.00939073631704845,-0.0102040171716749,-0.0108863403152597,-0.0114237810445019,-0.0118506517783932,-0.0122334227760146,-0.0126250744695855,-0.0130239538956625,-0.0133753141378421,-0.0136163526254852,-0.0137253269386807
"989","1191",53,1,0.0215546377697824,-0.0177357518629657,-0.0735316972670119,-0.0986653835888316,-0.0650976588761103,-0.00274852270081727,0.0207008129460118,-0.0266064714845762,-0.0922864315376157,-0.0867770118918569,0.0122273205529944,0.120592916637746,0.133228283758876,0.041749053489595,-0.0561943433173284,-0.0678593234736518,-0.00328642464016049,0.0496875407728428,0.0294468696695913,-0.0419370685007647,-0.0966293537307725,-0.0914989666081574,-0.0373152667287882,0.0218863109479961,0.0471134735575274,0.0331320657832863,0.00937550222056349,0.00706427890829642,0.0218417458536839,0.0195389650832933,-0.0158258877809085,-0.0554654726340125,-0.060995000631217,-0.0333312016855769,-0.00647811064517256,-0.000236685016103522,-0.0036800371794885,-0.00471069458557971,-0.00765715433161063,-0.0116737445011814,0.00196379494670174,0.0411266792932503,0.0798792684637033,0.0873167045886236,0.0662211843495291,0.0386858640411953,0.00699371169975516,-0.0356659844375915,-0.0604497211062724,-0.0165807023862861,0.0908526786251795,0.179859501101864
"99","1192",53,1,-0.0399426318893845,-0.0406157322924159,-0.0417041249957555,-0.0424285286236668,-0.0418940736367819,-0.0396416400307533,-0.0355429080527705,-0.0291699934298222,-0.0197818212711478,-0.00737647450832202,0.00645634637431547,0.0192323688636702,0.0292175100307961,0.0361982243000096,0.0407946619163708,0.0434864928809524,0.0443380964216791,0.0430706890978587,0.0389785757104886,0.0311657526025593,0.0195843561804083,0.00603641474407457,-0.00622941961295287,-0.0143166893367588,-0.0173154246558092,-0.0164581031545838,-0.0139951839658312,-0.0118712681773245,-0.010941590858971,-0.010811135275288,-0.0101335677360019,-0.00726173682627484,-0.00116751873470178,0.00763437956171487,0.0167916597894844,0.023107347403456,0.024529739561163,0.0215340168468514,0.0164261175737468,0.0111806543491875,0.00613067437947179,0.000786055511826422,-0.00454832019303564,-0.00844543850567581,-0.00951920826630825,-0.00755707743618439,-0.00364778062571247,0.000331327620844757,0.0024534346919538,0.00180461186172609,-0.000636418264821526,-0.00261727172107418
"990","1193",53,1,-0.0300665408141891,-0.0303418291480138,-0.0304822746842226,-0.0299518688499503,-0.028524195717309,-0.0263287778640851,-0.0236099654941011,-0.0205873346564287,-0.0174726567240246,-0.0144489327847732,-0.0115969135897998,-0.00892406639454535,-0.00647409095750362,-0.00432494465997246,-0.00246660397749476,-0.000775969689008615,0.000835701378640863,0.00231042330979836,0.00352385292870272,0.00442446433418242,0.00503979985833736,0.00538686486447659,0.00544060764301157,0.00518053654645234,0.00463441799640618,0.00390202378707327,0.00316555525322393,0.00261948361482078,0.0023118382400793,0.00208149341520603,0.00174052431801774,0.0013172506882122,0.00103543181566357,0.00104802368524171,0.00129298020178803,0.00165222472576376,0.00215483683185846,0.00294265921223813,0.00409848263144852,0.00559440922885868,0.00736067067898993,0.00929757389159613,0.0112263526602843,0.0129198927682594,0.0141951786178534,0.0149202259531238,0.0149723664012629,0.0143319371969066,0.013255358262025,0.0122207512754775,0.0115903379442317,0.0113691426845111
"991","1194",53,1,-0.170511161314221,-0.120109288410109,-0.0584703743018555,-0.0282066632419125,-0.0268512311821727,-0.0222380710199039,0.0015287652411744,0.0358896505503066,0.0713851605734392,0.101147504119416,0.103539880474136,0.0526352831129633,-0.039861254007699,-0.114856175435685,-0.120526133644539,-0.0685922181873284,-0.0164926515656267,0.00249391864024862,0.00974014063599382,0.0383977668477202,0.0814541101466992,0.0979857516033813,0.0618567942691213,-0.0102282931027715,-0.0760040915725102,-0.101704249775623,-0.0813442007714351,-0.0350433684375102,0.00801707167403842,0.0326219775234113,0.0474457755296425,0.0685539336581695,0.0945873793749779,0.106531941945131,0.0918426407659751,0.0571819418460744,0.0141377966033667,-0.0329396044596781,-0.0749302657326365,-0.0888721361556093,-0.0611807034700158,-0.0132726881879077,0.0199465954128346,0.0375324470089695,0.069997311911528,0.117848118610237,0.124264897413755,0.0427494754556785,-0.0833946058102595,-0.153493343555508,-0.128672910761271,-0.0766291681888487
"992","1195",53,1,-0.0421756442970023,-0.0461488361344116,-0.0572099052112307,-0.0683154604335408,-0.0641481457270632,-0.0414359916003519,-0.0162446566196459,-0.00231445424627186,0.00796237681072109,0.0285683142894755,0.0539082396080757,0.0656774430826355,0.0639482608880675,0.0700175134752583,0.0893943745680241,0.0905878256113035,0.0404860705526229,-0.0458676449519078,-0.111192901722883,-0.114596469382504,-0.0694746109623146,-0.0184936892737433,0.0131602958426522,0.0274287018281636,0.0287001181507276,0.0112495829581158,-0.0250234141006866,-0.061330372165763,-0.0733440332964781,-0.0539572508928448,-0.0169440936388061,0.0183759430149959,0.0402364467176941,0.0453896253148069,0.0356812972677494,0.016533339980763,-0.00532495972731883,-0.0255357431980534,-0.0421671972509765,-0.0518640140392486,-0.0493794119070095,-0.0330555412842599,-0.0083174099890746,0.0167987913651033,0.0377662231196358,0.0526644636744442,0.0575531115803587,0.0479625771956069,0.0260149828732676,0.00197591186346591,-0.0140426172504959,-0.020130786568612
"993","1196",53,1,0.00684560934493206,0.00231280142393708,-0.0151895434873739,-0.0479196008336877,-0.0827958620420943,-0.100258955201113,-0.0914641541260428,-0.064089174846294,-0.0326130067989732,-0.0071299958235933,0.00828041404319002,0.0121036731896456,0.00541583926479428,-0.00593521118218998,-0.0136948723468373,-0.0134983613989357,-0.00757720209902613,-0.00110979911222553,0.0022469995331289,0.00104646541142195,-0.00454625903153461,-0.0113069478357424,-0.0122876611416123,-0.0012917821052949,0.020427106637783,0.0432843929389257,0.0562870572533205,0.0541864850344334,0.0377635055003016,0.00984607998281839,-0.0255158795877439,-0.0599616824252798,-0.0807878330816199,-0.0778418018923537,-0.0514410314516234,-0.0129429442150211,0.0222326082339406,0.0420898012761441,0.0415992456330663,0.0238871789372148,4.19486256988399e-05,-0.0157205456876321,-0.0157929376024719,-0.00527152673187192,0.00394038794266316,0.00557824875974999,0.00277607659538504,-0.00143457582598505,-0.0124590592163425,-0.0371395074772618,-0.0695601249044944,-0.0918269743661086
"994","1197",53,1,-0.0244879922709527,-0.0245320372685669,-0.0246291408003423,-0.0245832435360622,-0.0239093078767101,-0.022099208226686,-0.0190290516625573,-0.0150640663490775,-0.0107392116177214,-0.00640136679630232,-0.00222021983436882,0.00154030323502652,0.00445827402925514,0.00626320460103602,0.00712484012793069,0.00749687798839482,0.00765630496691871,0.00747960998084762,0.00669910514300209,0.00530060237174479,0.00361328742102485,0.00207405956810636,0.000997578491641615,0.000543538725882975,0.000746463861690527,0.00144607635043337,0.00221528152579831,0.00250521133407089,0.00199963842276385,0.000870107809382237,-0.000350041112425092,-0.00117779164994447,-0.00147111755848961,-0.00133012553881784,-0.0008031143806424,0.000184038522316854,0.00158568186548291,0.00306609416135539,0.00424043207130254,0.00510316815859335,0.00609655573787538,0.00768105126258956,0.00989736005856479,0.0124067935303882,0.0148772668046691,0.0172005696378714,0.0193518672536934,0.0211998061917127,0.022557469106923,0.0233642965435157,0.0237356839128233,0.0238544246386185
"995","1198",53,1,0.0100255235231463,-0.0608755406454633,-0.147678871590367,-0.166332905300268,-0.0932941578014075,-0.000198605518107575,0.021509208601928,-0.0297760990352143,-0.0538285778158738,0.032712118048515,0.178215894611033,0.233211288425685,0.11848475687257,-0.0742700359313071,-0.179821253998625,-0.140709069929376,-0.0518418864140564,-0.0250881989324439,-0.0562109372019683,-0.0533934043567583,0.0336627914828609,0.154505789755794,0.218459006328206,0.178029045877219,0.0533537942542224,-0.0887412531617198,-0.169541234759114,-0.148131040419439,-0.0623676501911605,-0.000431647253522183,-0.00708514059079324,-0.0321524774587085,0.00458216800870659,0.109881377483416,0.204443946601349,0.205203581642906,0.0955053688746927,-0.0733900079007732,-0.213447992396494,-0.240639974622602,-0.138812225565714,0.00108048878739342,0.0565197824314909,0.0198709306258364,0.0207840573024014,0.151264144402107,0.310486427567472,0.304621578519976,0.0914152162726456,-0.163353977209561,-0.294061850821401,-0.310571257589507
"996","1199",53,1,-0.0406762693322116,-0.0548669261816741,-0.0627199154965841,-0.0518288759576826,-0.0348386864329884,-0.020937655083052,0.0064412154704756,0.0594856955156509,0.109173330453878,0.109293462898973,0.0556665798172622,-0.00647323843124248,-0.039972317290967,-0.0539650147115742,-0.070736490878532,-0.0798217374315766,-0.0535309246011706,0.00267329973212305,0.0474757417352336,0.0558963889894568,0.0477829048283656,0.0508872531794211,0.0560468195326642,0.0313813999375081,-0.027008241252571,-0.081391544850453,-0.0929588980517129,-0.0608611816766917,-0.0149527436370807,0.0188992924673694,0.0383865948785338,0.0576219052058335,0.0889965216783648,0.127208568318919,0.143984509894797,0.105194857084744,0.00675750221297244,-0.105617076979086,-0.165607055446146,-0.143996828035717,-0.072846954565049,-0.00714950494311539,0.0308902492300196,0.059811815695012,0.0957672601424153,0.118750283039916,0.0931260054948417,0.0156466344298063,-0.0709949756221389,-0.117837797856521,-0.116646336129153,-0.100351005652751
"997","1200",53,1,-0.0147549458950369,-0.0479641616464437,-0.0601844197222232,-0.0132627228190136,0.052785856875802,0.0684493163969204,0.0243716254633912,-0.0233050039132041,-0.0274823963170059,0.00303157122193154,0.0307229399968865,0.0321750747195932,0.00496064189946788,-0.0409230238402021,-0.0807720329665407,-0.0831077967251517,-0.0419397567743931,0.00787528042845675,0.0277549350247415,0.0232767432903649,0.0339071817360965,0.073261798361921,0.101100831010528,0.0680957004606868,-0.0217703522718296,-0.107512824850357,-0.129350308817308,-0.0838019901651101,-0.0208105004953163,0.00954790874893741,0.00551045441390663,0.00811859381527968,0.0471321304894787,0.0986697910224699,0.107503000891636,0.0524141012740791,-0.0239161784488555,-0.059732918094126,-0.0407375916301769,-0.00943033983391395,-0.0111199901390577,-0.0437838889427713,-0.0647036177565603,-0.0383052349563782,0.0263811354010404,0.0809129084243891,0.0800620676156139,0.027422246970112,-0.0207804587557656,-0.00864534763240687,0.0579797042705756,0.116142539978501
