"","SpeciesSSet","Freq","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029"
"59","545",53,1,0.0317119267459696,0.0873962245060267,0.127185189464606,0.0812118529511796,-0.0308048399599699,-0.124833449554255,-0.146147439893727,-0.108142189732844,-0.052502850059339,-0.00547637740956097,0.0240530782762467,0.0325984398958565,0.0238327518091108,0.00932701173573802,-0.0028596478177203,-0.0122996112925653,-0.0157232676393615,-0.00646647821117052,0.00930886929176822,0.012428925945311,-0.00146718181080696,-0.010366256917798,0.000314790374634111,0.0085567907897961,-0.0117282275246509,-0.0381968554949137,-0.0186188022016072,0.0497572235716626,0.097454930325539,0.0659235664476077,-0.0129287858330445,-0.056204490704544,-0.0350027477256465,0.00153398632147295,0.00611197163598987,-0.00921329380348679,-0.014124853000693,-0.0164213052116675,-0.0372976273643901,-0.0550479228063192,-0.0261878499302493,0.0368613605700259,0.0608753593502835,0.00875032410211207,-0.0568387391567735,-0.0459145463418313,0.0414284093955317,0.113021094084325,0.0978844794069855,0.0205609842727865,-0.0482884450722953,-0.076534938309593
"590","546",53,1,-0.0190773325603222,-0.0195919969003484,-0.016993330776458,-0.00986692589164839,-0.00239309011236566,0.00051594951694578,-0.000386260685063755,-0.000202762581485771,0.00278798861166552,0.00490771673135804,0.00334335035972222,0.00142101819511331,0.00463768368408579,0.0129317420814892,0.0201695516029254,0.0209609548121348,0.0147677941945688,0.00315722935191332,-0.0126128070357292,-0.0286033702248769,-0.0362788048149076,-0.0286789802188236,-0.0086784167049736,0.0123365309394796,0.0248309445365784,0.0277980515667322,0.0251235969055981,0.0192238066179917,0.0104648775414877,-0.000136530981190042,-0.0111590168911078,-0.0225761299263842,-0.0343137829369067,-0.0435788663666055,-0.0463803171830437,-0.0414653655231716,-0.0303020287864031,-0.0140557870041393,0.00544862490268039,0.0215696682150677,0.024918622357331,0.0129285348147536,-0.00569017121078352,-0.0193525349290498,-0.023856243196156,-0.0209190486022899,-0.0104948497390234,0.00810259506466537,0.0281098259533978,0.0372266687820217,0.0318809252385108,0.023175224367427
"591","547",53,1,-0.0101278652754349,-0.0103474026925561,-0.0106147474670639,-0.0106354269474505,-0.0101845915306356,-0.00919874217024264,-0.00773685709214744,-0.0059349645652762,-0.00400134293614496,-0.00217710472464439,-0.000631037345721452,0.000596529520101585,0.00150378325738165,0.00200270872321373,0.00195537790050637,0.0013525271387298,0.000396424847207699,-0.00063116328107915,-0.00154439572632969,-0.00227715670210427,-0.00281650217627849,-0.00321218411571889,-0.00362794198107697,-0.00427010231954705,-0.00522139744050576,-0.0063983182435039,-0.00768809269765347,-0.00905232258238731,-0.0104528830497714,-0.0117469256935265,-0.0127308401352049,-0.0132612250184094,-0.0132923716483246,-0.012861732938469,-0.0121260022086085,-0.0113537720843913,-0.0107356821553557,-0.010177030453822,-0.00938805587937619,-0.00820931217164667,-0.00673059901627382,-0.00504086490698752,-0.0030150149545336,-0.000494490454195029,0.00240509149195489,0.00532903851482969,0.00798196592774514,0.010217483507803,0.0118612205080266,0.0127086307629904,0.0128293720403581,0.012675272918472
"592","548",53,1,-0.00358651604789695,-0.00358192900488508,-0.00357053561113951,-0.00355022124997828,-0.00351878518695337,-0.00347340551566822,-0.00341153373604741,-0.00333285101157355,-0.00324025461309563,-0.00313855317778788,-0.00303212288556365,-0.00292379948391175,-0.00281540542880498,-0.00270837556429671,-0.00260363028084432,-0.00250158766935082,-0.0024029107377308,-0.00230880669073463,-0.00221979362913127,-0.00213427066076077,-0.00204921452579021,-0.00196269923037207,-0.00187511065970702,-0.00178735214193781,-0.00169857632940329,-0.0016070370018153,-0.0015134406990398,-0.00142214182156297,-0.00133759798211153,-0.00125961442113209,-0.00118308865087102,-0.00110289628777438,-0.00101842124704365,-0.000932861915444949,-0.000848931819749321,-0.000766455787227338,-0.000683990928028733,-0.000601170823234742,-0.000518421558186377,-0.000435319833406833,-0.000350894183650974,-0.00026577210189882,-0.000182846364151779,-0.000105277885674715,-3.48528138067739e-05,2.67583416857509e-05,7.59999793256139e-05,0.000108588517131247,0.000123497885635704,0.00012519560738955,0.00012133218364907,0.000118187219771748
"593","549",53,1,-0.00124457628324426,-0.00123885127336543,-0.00122433508120245,-0.0011972660873012,-0.00115339249755353,-0.00108903898159785,-0.00100312620923249,-0.00089795891049671,-0.000777902636697636,-0.000647559115892982,-0.000511400612375201,-0.000374457094380665,-0.000241868230304698,-0.00011669855550589,1.60073144361839e-06,0.000115741182834084,0.000227425520310298,0.000336161146780256,0.000441343901190994,0.000544555610279884,0.00064873630337825,0.000755285479712153,0.000863169923776663,0.000971346492982361,0.00108094030333472,0.0011936164643056,0.00130785278069356,0.00141824960216619,0.00151962582506582,0.00161161320506054,0.00169862143669985,0.00178545394833662,0.00187356955199047,0.00196145935459979,0.00204756814596307,0.0021321297218666,0.00221671214219787,0.00230286105520738,0.00239090204965908,0.00247879488479397,0.00256169322696276,0.00263393876342,0.0026932919916316,0.00274355856602759,0.00279178227558696,0.00284153714139501,0.00288879099392747,0.00292487258176433,0.00294386594751495,0.00294744499832844,0.00294327840214081,0.00293931699252359
"594","550",53,1,0.0113708888891093,0.0108343288761665,0.00608690909163245,-0.00573064164069104,-0.0225246221816557,-0.0383239676066816,-0.0481955457355443,-0.0511930292447671,-0.0485874616673454,-0.0408029433287362,-0.0275222031720015,-0.0103626257096401,0.0063085287746647,0.0181859387687131,0.024083371044797,0.0255364025400375,0.0239722872030197,0.0193950316311491,0.0118247803991229,0.00274686490144549,-0.00570812892526473,-0.0124304235544097,-0.017282354152615,-0.0197096200596465,-0.0186443246984402,-0.0143202452412696,-0.00932216851953638,-0.00669072856389263,-0.00687155277466522,-0.00729015319411364,-0.005342403373922,-0.00129762404817235,0.00235527310393224,0.0040909658759678,0.00483063524853233,0.00588687195735349,0.00649049673392565,0.00475436779688776,0.00102437114972931,-0.0013719459839856,0.000114884471920096,0.00364887222148091,0.00493551852556284,0.00289016654442564,0.00154831062331739,0.00495567923585427,0.0110639486981201,0.0125555366168191,0.00414165154143187,-0.0118933640226446,-0.0276369698300445,-0.0362990164743526
"595","551",53,1,0.0174428707602541,0.0159872027693377,0.0161616745406508,0.0193777664412611,0.022012011119422,0.0191433532177676,0.010197985468603,-0.000860614750105348,-0.00963994513136956,-0.0137814513436814,-0.0126535787452711,-0.00737320756427184,-0.00110028219540848,0.00315241901524344,0.00564401783149604,0.0089017382300991,0.0129732380140388,0.013967146982989,0.00887575075110592,2.37703272145673e-05,-0.00742712233167131,-0.0111868350835924,-0.0125513763162637,-0.0121451654788998,-0.00828152481974032,-0.000592383855766432,0.00734393298503289,0.0110987055881826,0.00983622914360494,0.00580798660341975,0.000414296095441635,-0.00685900430024144,-0.0155230812267262,-0.0223066536020391,-0.0234877748691771,-0.0181919168624383,-0.00882286040222313,0.000883794839164231,0.00770646779893536,0.0100805735668916,0.00882674407489503,0.00646876024234722,0.00474499966385711,0.00289107354580098,-0.000631482688246976,-0.00483172064862325,-0.00610220209779522,-0.00226554396524259,0.00426666176396617,0.00870161127733615,0.00903161880791847,0.00766843368763714
"596","552",53,1,-0.0249872708466841,-0.02466259175014,-0.0236871088917683,-0.0218600161002021,-0.0192937391956745,-0.0162318765070268,-0.0128244405386766,-0.00911660457493912,-0.00511456199884064,-0.0007872724849185,0.00380428346523742,0.00816980073801421,0.0112993593367265,0.0122269061540741,0.0107903049532672,0.00770526469849009,0.00391338272517494,0.000123765819940003,-0.00296264637346,-0.00445995034351121,-0.00387345037895459,-0.00184605630832735,0.000145980278671853,0.00110752953056403,0.00137324465797306,0.00202800563705408,0.00372045696472556,0.0062596208711736,0.00912493574968987,0.0119219710077283,0.0143183274920358,0.0159717053403203,0.016797123892168,0.0170884486081446,0.0170841027863242,0.0165039057833947,0.0147971678136576,0.0118577352948306,0.00825104929958997,0.00465426385245782,0.00125008495276413,-0.00223571422442115,-0.00605407257536417,-0.0100847534720274,-0.0137750193810244,-0.0162503122389595,-0.0166946243213832,-0.015015291588693,-0.0122074916443808,-0.00976993792739544,-0.00855335012294889,-0.00827913829848681
"597","553",53,1,-0.0125761407195149,-0.0100777629749036,-0.00753717227490336,-0.00701002154370522,-0.00704885553416146,-0.00472546047676081,-0.000228021095305841,0.0025957072523255,0.000913237999321304,-0.00329212104057497,-0.00536318327927265,-0.00318741768407627,0.00114452438625223,0.00452146215976823,0.00577801443941706,0.0049904892594923,0.00176538598368792,-0.0039688778789686,-0.0102501532060528,-0.0141321501861786,-0.0146382432931111,-0.0132051368943054,-0.0108452490373669,-0.00646604605880885,0.000906925259243518,0.00934785378584069,0.0149989417161143,0.0155495597166939,0.011556393770066,0.0044631190884914,-0.00524189378950179,-0.0172766993046816,-0.0298837059671095,-0.0398351458676891,-0.0441759426207147,-0.0419488051220454,-0.0346367246245929,-0.0250360411399233,-0.0151775857195218,-0.00512764494219509,0.00576096559635553,0.0165295999426844,0.0245609664602022,0.0281345813609932,0.027721300029778,0.0238775543063192,0.0154861598929945,0.00231048319560756,-0.0114493215479257,-0.0193071476320823,-0.0193636668665276,-0.0166094301911455
"598","554",53,1,0.0466289955262651,0.0489657373986729,0.0386833040941204,0.00427590944471046,-0.043929011179306,-0.0796716447436752,-0.0843179045487601,-0.0607983243891657,-0.0255666682289108,0.00693896277842732,0.0293099054052297,0.0370250177384572,0.0281814332771053,0.0091102711942308,-0.00588098970887407,-0.00620768466864852,0.0040188024042902,0.0104421476099441,0.00457339259876721,-0.00740438094933848,-0.0132135835634783,-0.00885798777711688,-0.00100753443896173,0.00379197786132113,0.0074341540073366,0.0151943629912679,0.0252612973678774,0.0281189197397897,0.0174712967273842,-0.00135371103042159,-0.016548320862525,-0.0221409577838649,-0.0223962134663958,-0.0239741713508295,-0.0269127760586607,-0.0256969498967381,-0.0177155061407921,-0.00726644672453203,-0.000169558482781218,0.00324947566569866,0.00737037241480731,0.0140917212607252,0.0193254315288767,0.0184581810633935,0.0139498270563727,0.0143019607766059,0.0235810949467528,0.0332371571547501,0.0276552790378704,0.000246309810054024,-0.0366184407346744,-0.0610354122503225
"599","555",53,1,0.00363176550522049,0.00341044148616332,0.00301840710271684,0.0025591540538028,0.00208695874585452,0.00159967064894939,0.00111756663770279,0.00072272577053667,0.000520786347448343,0.000582321042541079,0.000911013930528171,0.00144146605171391,0.00206668547489608,0.00268991958861209,0.00325681332906624,0.00372779116767852,0.00403041299842499,0.00407374468091914,0.00382579455841503,0.00335950496597581,0.00280813614861719,0.00228207556801108,0.00182099111226464,0.00138274160382856,0.00084623387723326,5.51302022238076e-05,-0.00108019869411846,-0.00250387767587412,-0.00406269673235293,-0.005644154198166,-0.00724087808386775,-0.00885989372976814,-0.0103891893789925,-0.0115846144156766,-0.01219819078467,-0.0121301656289918,-0.0114905728557466,-0.0105384229293404,-0.00953449071350754,-0.00859812618314226,-0.00768527663447527,-0.00672204603909288,-0.00575881970933745,-0.00495654923877753,-0.0044003352321953,-0.00396045111286014,-0.00338911689406007,-0.00256655246287663,-0.00162860457966651,-0.00084325801352847,-0.000380760707633598,-0.000211129430454093
"6","556",53,1,0.0157091122730084,0.0017353477489217,-0.0197901726938854,-0.0247874129822496,0.00348065249480056,0.03693579985632,0.0291130941572657,-0.0141564477799618,-0.0372081301176004,-0.0206344463568118,-0.00885179973156491,-0.0252780498715666,-0.0224063416783784,0.0346885339342811,0.0911433364106253,0.0770742327787093,0.0182733695390542,-0.00787900080945203,0.000962169068699836,-0.0173861617246871,-0.062596337892213,-0.0609128773597223,0.000457579997212409,0.0345405597944626,-0.00310313118569905,-0.0320951351074199,0.0199277675699556,0.0868777452918357,0.0632266781764752,-0.0282801379326223,-0.0784002624830351,-0.0611974523604988,-0.042139330292049,-0.0369952054487463,0.00357082999278302,0.0609285937826511,0.0428524059061317,-0.046405374011524,-0.0716073340104655,0.0211565474167761,0.0935531058209511,0.0318702538986106,-0.0493729760881525,0.0143611140664741,0.145907436796573,0.125619012314059,-0.0450296489958131,-0.116468462972188,0.0221718790974856,0.161141572442611,0.1008673883792,-0.0412644438954648
"60","557",53,1,0.0459343666629208,0.0408804113312105,0.0291165433854927,0.0131487536920982,0.0029119502111814,0.00983506248932509,0.0313639316462617,0.0432680869250373,0.0188588677343922,-0.0369376918028932,-0.0801973303670493,-0.067536858941136,-0.00459268714964844,0.0548589517139551,0.0635999989568985,0.02841553038466,-0.00337970290113798,0.00058075419439918,0.0255755932629436,0.03277799276897,0.00439726141707242,-0.039306586633379,-0.062370238626968,-0.0462140159862363,-0.00343927279248701,0.0343088584505287,0.0418632376419241,0.0201874554316483,-0.00568563920765541,-0.0106632787090053,0.00557271819582539,0.0184746156223881,0.00487705178571129,-0.0315701051328188,-0.0624803349391478,-0.0614263174518279,-0.0279562212087274,0.0128935375407444,0.0329104301475298,0.0243373134930622,0.00491732170044212,-0.000362939543711249,0.0147338282311735,0.0298537887627472,0.0196280903355897,-0.0160938466800862,-0.0482315117701386,-0.0482133160439147,-0.0180566449387078,0.0146519597324875,0.0290436317563452,0.0293338894154491
"600","558",53,1,0.0412523921577335,0.012246451520133,-0.0162240803350113,-0.0131284760761967,0.0157810956886868,0.0366264720924314,0.0274987175453281,-0.00319666545639752,-0.0340123707821074,-0.0517560522641149,-0.053477809453105,-0.0401243196380201,-0.0171684066741649,0.00413774210865503,0.0151166699276959,0.0186092512162319,0.0237504032967104,0.0319663509565653,0.0335946810639953,0.0200400379907362,-0.00462081248282198,-0.0265879529626232,-0.0347235786554863,-0.0280769790627367,-0.0130456370684504,0.00370759909010188,0.0186453288003299,0.0292459612339022,0.0310655472029042,0.0196439763491005,-0.0033729847251327,-0.027835782937748,-0.0418535457054707,-0.0414156248938156,-0.0315848404927928,-0.0186798349143715,-0.00459555921352228,0.0103770445070372,0.0232611481031686,0.030309975430848,0.0309548147003338,0.0263227126366448,0.0156132525491715,-0.00139358702106129,-0.0184927932111529,-0.0251164408675191,-0.016996016668934,-0.001880047164176,0.00801595161612889,0.00759709591116753,0.00131641695066698,-0.00362364974895435
"601","559",53,1,-0.00868391799142199,-0.00869041952553573,-0.00863374326423738,-0.00840952752517321,-0.00795025556962248,-0.00727831951348135,-0.00649323344429886,-0.00570345248846138,-0.00496556346630728,-0.00428123161712834,-0.00363891489043944,-0.00304721370006478,-0.00252835748864344,-0.00208815513639093,-0.00170057930112755,-0.00132752102356948,-0.000957623113209571,-0.000624900652626437,-0.000385516810764042,-0.000278776440199913,-0.000317140821956663,-0.000505165562618259,-0.000839784255423304,-0.00127734149281444,-0.00172714456910317,-0.00211821073167728,-0.00247551929760181,-0.00289787413900244,-0.0034467501530373,-0.00408114058813958,-0.00471376924085787,-0.00529496966591525,-0.00580386698821522,-0.00618143162369833,-0.00633201598573185,-0.00620436152211434,-0.00582914087170838,-0.00525819086897084,-0.00451136311823941,-0.00362404891531654,-0.0027146048638822,-0.00193752237088818,-0.00135469925966358,-0.000892996102741517,-0.000448682597191663,-3.23337679430935e-06,0.000387762186148333,0.000691060157698153,0.000936924569066466,0.00116339675487298,0.00135508019042963,0.00146190729465356
"602","560",53,1,-0.035676877248491,-0.0339592550498913,-0.0319462633272993,-0.0313917467684719,-0.0319920485035925,-0.0313739140740872,-0.0281910876044669,-0.0240093852255219,-0.0203356942550355,-0.0145567391905788,-0.00176986391215417,0.0185150490038726,0.0398862670813445,0.0543972034923621,0.0580623844628005,0.0498009380796134,0.0289117224492546,-0.00175717179422752,-0.0318050141184143,-0.0483911496153984,-0.0473190985266798,-0.0357275177909933,-0.0224189567595054,-0.00923011009331254,0.005737367105771,0.0203564425849996,0.0287338562054018,0.0279288778291824,0.0203189029836832,0.00975473479461431,-0.000811184922752783,-0.00810148777768305,-0.00961062445088867,-0.00757092624829059,-0.00801788160236105,-0.0133198161992631,-0.0183444800006856,-0.0167199765096155,-0.00864580278619931,0.000343754534715135,0.0061505897635854,0.00801689956376994,0.00553568870674725,-0.00114790848816426,-0.00793499795601971,-0.00849689290641154,-0.00149086501520368,0.00729521750010909,0.0120671601913347,0.0132544699697223,0.0143344564634986,0.0157777962459589
